qid	a	b	c
5143	-3.5488169526912	3.980387863244449	0.16666666666666666
5144	-1.7594909082874335	2.012013259925434	0.16666666666666666
5145	-2.5459459025197817	2.1161797255101593	0.16666666666666666
5146	-2.342883770499656	1.2418395865747465	0.16666666666666666
5147	-2.9781853691818476	2.0628244789263355	0.16666666666666666
5148	-2.8751337988226457	1.772678430899145	0.16666666666666666
5149	-3.3280649687813106	2.9310398930064916	0.16666666666666666
5216	2.128374700454168	-1.1451820825375432	0.16666666666666666
5317	-1.2670555184926382	-1.4969319435420296	0.25
5318	0.9224328503286142	-1.6163087331911994	0.25
5319	-3.3830527264844337	-3.882492087874357	0.25
5320	-0.13736982514176738	-2.0197821082956198	0.25
5321	-2.7032093093279337	-2.546408020706575	0.25
5322	-0.6867474180931784	0.405435897797901	0.25
5323	-2.1276683625322264	-1.7198329134112227	0.25
5324	-2.7672200238928766	-2.6763916156638308	0.25
5325	-1.0352315517399762	2.052695296935899	0.25
5326	-1.470999476297406	-1.2632705908011834	0.25
5338	-3.0839689654767564	2.937361801946345	0.25
5339	0.5713521275429893	1.591441005183928	0.25
5340	-2.0146615504295005	1.5524589188751912	0.25
5341	-0.9208420986375815	0.9518720525132587	0.25
5342	1.305431327518647	1.0453634460311962	0.25
5343	1.6920142608801338	1.1106756611554895	0.25
5344	-2.1400814669915027	2.623754175928841	0.25
5345	-2.5379343633037372	1.2511374170412182	0.25
5346	-2.7936270133703522	2.4424779864328374	0.25
5347	0.7143432598556597	-1.8640330031435377	0.25
5348	-0.732931626387647	2.261453453351431	0.25
5349	-2.5421931114482534	1.6435498566870481	0.25
5350	-2.3395427022794935	2.669635228510372	0.25
5351	-1.2405837072921433	2.2056729804866166	0.25
5352	-3.7207953673837664	3.063337942558604	0.25
5353	-2.9880574342669988	1.8503166569311167	0.25
5354	-3.201921786711768	2.8703694483490287	0.25
5355	-3.5511666575415473	2.527604748529446	0.25
5356	-2.0524915819557807	1.7571360825101918	0.25
5357	-3.0731330220566315	2.609261240555396	0.25
5358	-2.384239287657372	2.529243884380659	0.25
5359	-0.5897758212695604	0.37661645509121294	0.25
5360	-2.417091841156564	-1.052740503937148	0.25
5361	-2.9630600986953963	3.057544593149041	0.25
5362	-1.4144541915945001	1.8341765927899978	0.25
5413	-3.3880766678112004	-2.5727547714068604	0.25
5414	-1.0579123223817815	-1.3709294727408896	0.25
5415	-3.2162251883771504	-2.8407323880329662	0.25
5800	-2.8943607083403204	1.890050423958372	0.25
5801	-2.6353895187119565	2.0229970525374967	0.25
5802	-2.1365219538325952	2.005674591954207	0.25
5803	-3.1997953169029394	2.4596808322320705	0.25
5804	-2.2087689999412268	2.245019633717838	0.25
5805	-2.2448527758778143	2.026401801430815	0.25
5806	1.426374959495609	-1.4933137286757596	0.25
5807	-3.3499667248046596	2.500496254446973	0.25
5808	-2.2649599381176544	2.3434063898318453	0.25
5809	-1.9474578383137089	1.5181816801134744	0.25
5810	-1.7152514729086572	-0.35221504530012393	0.25
5811	-2.0365788692103433	2.475835114923989	0.25
5812	-2.3763152029481613	2.110963859541751	0.25
5813	-1.7966324888164515	0.9125877547997956	0.25
5814	-1.8616495803825965	2.1993935005478513	0.25
5815	-2.289835625647199	2.020767652553826	0.25
5816	1.3904354226249673	-1.5598045840101589	0.25
5817	-1.3989692741962672	2.2144247364094474	0.25
5818	-3.6060272843411845	2.9881683870411537	0.25
5819	-3.1732729902489836	2.9431543396534785	0.25
5820	-2.2173823427959136	2.031853851545675	0.25
5821	-1.8629926533356678	2.23216558943643	0.25
5822	1.4544276458712901	1.8391037985331182	0.25
5823	-1.873331240273557	2.1316670693982944	0.25
5824	-2.7190205161529617	1.7790155069795028	0.25
5825	-1.4438502689132926	-1.9994680649528753	0.25
5826	1.0751649517214288	1.067784311233782	0.25
5827	-3.0788091897830863	-2.47805069059936	0.25
5828	-1.430186623005019	1.982008579305013	0.25
5829	2.120692993175972	-1.4496107296106535	0.25
5830	-1.734721175011893	-2.164366081954317	0.25
5831	-2.8694566235910464	2.736935828930796	0.25
5832	-3.5401595410509725	-2.56134070495075	0.25
5833	-1.482149608930148	-1.8457228505934156	0.25
5834	-3.8448370739219873	-3.8147596156641006	0.25
5835	-1.8768367163315978	-1.625381816554625	0.25
5836	2.827939710966862	-0.896067832546661	0.25
5837	-1.0527880990337093	-1.135036833066069	0.25
5838	-3.458621152028823	-2.869061508493949	0.25
5839	-1.3773239052693294	1.9402194418866832	0.25
5840	-3.056082989658483	-2.721637481630759	0.25
5841	-1.5168106156921772	1.222355449032751	0.25
5844	-1.7941308698139116	2.1599273760144073	0.25
5847	-3.047490357628632	2.181430001287125	0.25
5848	2.7148015542205797	-1.1056288861569823	0.25
5850	-0.9411111206691344	-1.6722647141007831	0.25
5851	2.0755106957260856	-1.0250458235397661	0.2
5853	-2.658989561863008	2.144318899698434	0.16666666666666666
5855	0.3156438891586359	-0.9422794305316543	0.25
5859	-2.226387092525593	-1.6937525411474792	0.25
5862	-1.1219629335716037	0.9135228828861615	0.25
5864	0.4456697722530381	0.005955157788607862	0.25
5866	-0.3570268825905709	-1.8432207592279453	0.25
5868	-3.2756546993676636	2.441048770668745	0.125
5870	-3.5255528894672277	3.0524243302189924	0.16666666666666666
5872	-1.8048715623150078	1.629158730289328	0.25
5874	-2.4849462686669312	1.6225443086566216	0.2
5879	-3.1124651208751555	2.6003264731039666	0.16666666666666666
5881	-2.6169215113060105	1.8366582061626673	0.16666666666666666
5884	-1.7685357873001484	2.2996659143787404	0.25
5885	-2.326392736783842	2.6518060092232862	0.25
5886	-1.9066037320642717	1.2806173247521921	0.25
5887	-2.5201861079331658	2.545457197527841	0.25
5888	-1.6283134832303081	1.1122258071467468	0.25
5889	-3.0678972221159095	2.803337591776549	0.25
5890	-2.374317100231508	2.5151567460964603	0.25
5891	-0.6259408871041303	0.588411684560498	0.25
5892	-2.6544203518738216	1.891016519800814	0.25
5893	-1.9756688634757569	1.9547171824636433	0.25
5894	-3.005431547001198	2.730072721184478	0.25
5895	-2.1294812007520885	2.3509122628307546	0.25
5896	-1.8386737136075797	2.388452006873967	0.25
5897	-2.233920486386026	2.4790728564977194	0.25
5898	-1.665060761379962	0.5779812191251339	0.25
5899	-2.081007078647609	2.3598532872200693	0.25
5900	-1.8247354040549435	2.1264959061185382	0.25
5901	0.7171723376660188	1.5668545586091547	0.25
5902	-2.9018902730672003	3.435122789969312	0.25
5903	-1.5797981145013853	1.872104044538788	0.25
5904	1.4097185421491005	-1.6827885407116097	0.25
5905	-3.4173632340479867	1.2707914673722904	0.25
5906	-3.1525075264265636	3.0741412228300855	0.25
5907	2.3317873690019097	0.7180765573013868	0.25
5908	-2.4785696744776344	2.231068434931243	0.25
5909	-1.6525999866318926	2.4291825888643017	0.25
5936	-1.3124383705306149	-2.0913756688477334	0.25
5937	-0.3150661492237857	0.8876308534565528	0.25
5938	0.06699623708750112	-1.0132232856948988	0.25
5939	-3.476378880201103	-2.570901194162342	0.25
5940	1.8958434409596747	-0.4215221088531023	0.25
5941	-3.5991588269671126	-2.9674050108221666	0.25
5942	-3.01333753413022	-1.858957371016866	0.25
5943	-3.0600177183499295	-2.761535924012056	0.25
5944	-2.397175676102663	-1.4737210802116276	0.25
5945	-2.9278154807652963	-2.242093544266039	0.25
5946	-3.5396415099882845	-2.6917037664986534	0.25
5947	-2.565680292220608	-2.2552700222735997	0.25
5948	-2.4067498453094047	-2.9897504522915153	0.25
5949	-2.320316567442257	-1.8364937409395472	0.25
5950	-2.601356738641313	2.6144034778415275	0.25
5951	-3.561729296229096	-2.310212549468593	0.25
5952	-1.7457358400995564	0.0324447447357249	0.25
5953	-3.900293519459637	-3.060678671129964	0.25
5954	-1.581242695954709	-1.6382400880737007	0.25
5955	-1.0088743433972192	0.5789537140257321	0.25
5956	-3.1085957770378245	-2.49283349616466	0.25
5957	1.4175505341166836	0.29916904951999956	0.25
5981	-2.572412878825649	-1.4832691533337252	0.25
5983	1.6948850504165682	1.025887551526945	0.25
5985	-2.002407472207471	-2.032937567707326	0.25
5987	-2.719161286550208	2.3032470923881134	0.16666666666666666
5991	-3.007226590514846	2.7885584591043235	0.25
5992	-1.7895971213178585	2.164913973803098	0.25
5993	-1.0986734507495985	1.8781432646985012	0.25
5994	-3.2293509076763973	2.618057406752651	0.25
5995	-3.026608187742348	2.545682291345603	0.25
5996	-1.4468975307412288	1.120217229258108	0.25
5997	-3.1565440232632302	1.9010248376928505	0.25
5998	-3.2484484013261308	3.2758137966471215	0.25
5999	-2.3210152745461867	1.7333233927352742	0.25
6000	-0.07581695076502554	0.7521907343547689	0.25
6001	-2.720469449599402	2.7171851280428023	0.25
6002	-2.971065612366581	2.7547454969553464	0.25
6003	-2.2210000860426793	2.329585125651324	0.25
6004	-2.9460051386238555	2.748823621824398	0.25
6005	1.3454258844202427	1.3137715503630876	0.25
6006	-2.199538722091854	3.5504133532043887	0.25
6007	-3.0446336250801895	2.5549142610657225	0.25
6008	0.2964093859341567	1.8392098170670272	0.25
6009	-2.7910452349132937	2.5014130764366556	0.25
6011	-1.8550650024949151	2.6819528663385754	0.25
6012	-2.8494384258618037	2.5074393167641476	0.25
6013	-0.4006232259321346	0.43204827942511237	0.25
6014	-2.6604900150620643	1.7814277664316207	0.25
6015	-0.5652937424146771	1.5377390374211046	0.25
6016	-1.645182182083848	0.17095908531776277	0.25
6017	1.2973243321192391	1.4340232718291126	0.25
6045	-0.7436384703081784	-1.612052424100138	0.25
6046	-2.5110025776724085	-1.7576645479234003	0.25
6047	-3.0363247706380627	-2.3735151163634205	0.25
6048	0.9429809312400199	-0.30857391834186304	0.25
6049	-1.2924831714018474	-2.425831618280346	0.25
6050	-3.770801639736317	-3.0846518500766797	0.25
6051	-0.4299729923699062	-1.3763884446050145	0.25
6052	-1.2409342499259342	0.6798104094159418	0.25
6053	-3.1970312557200606	-3.036727671856383	0.25
6054	-1.859846294974139	-1.0067297549637473	0.25
6055	-3.621323430806417	-2.7859171305109434	0.25
6056	-0.7574322823814835	-1.469500835971269	0.25
6057	-2.985893317679466	-2.6911924457257803	0.25
6074	-3.0328401333869133	2.9716952915093704	0.2
6075	-2.262379877742484	1.9722437757482574	0.2
6076	-2.246758736347096	2.7234960879435834	0.2
6091	-1.0521625401272714	1.3629483400259232	0.2
6114	-3.1181466278446237	-2.8383050567843138	0.25
6115	-0.19361663021517306	0.7177340752961441	0.25
6116	-2.0969880240579974	-0.5328572464973741	0.25
6117	-3.6176851529309886	-2.5610262986578785	0.25
6118	-1.6266101778215913	2.152358303535177	0.25
6119	-3.38814322976992	-3.219552273139037	0.25
6120	-1.2360207230271316	-1.8720424178021255	0.25
6121	-1.4454142611476268	1.5279719702128975	0.25
6122	-3.458442365145581	-2.7998896377106695	0.25
6123	-3.049160929029698	2.4074830124637128	0.25
6124	-2.6897013811267083	2.4020363235454982	0.25
6125	-0.9561887794070063	-1.8035237447798056	0.25
6126	1.1309293774657059	-1.918822728362684	0.25
6127	-1.5401896595199596	-2.365509479149371	0.25
6128	-2.2022802853071966	-2.136296848944167	0.25
6129	-1.8200056753267777	-2.2181188195949826	0.25
6130	-3.3115821805263095	-2.8353310962180918	0.25
6131	-2.1583596792011073	2.1743581945451105	0.25
6132	-2.9072277036993017	-2.357654828151545	0.25
6133	-3.142471167774108	-2.7373131949966045	0.25
6134	-3.135769063272648	-2.312854833297731	0.25
6135	-3.5009512030224323	-3.2285112552694164	0.25
6140	-3.300090626179987	-2.815784817312298	0.25
6159	-1.729011401100379	-2.313610892597638	0.25
6160	-3.517093914853356	-2.598239363162748	0.25
6161	-1.2381863732599763	1.784903380461983	0.25
6162	-2.758374208877954	-2.976130273114642	0.25
6163	-1.851372910091289	1.7037759796378933	0.25
6164	1.0525442275006136	1.9576248123814202	0.25
6165	-1.9362813604637064	2.1797029179320413	0.25
6166	1.3849983776707702	2.1182603664730593	0.25
6167	-2.879304059834222	-2.7886921532792126	0.25
6168	-4.0092548257301415	-3.5946590578103534	0.25
6169	-1.3289835261366953	1.2671218015071508	0.25
6170	-1.0391263531221575	-2.3617612595720705	0.25
6171	-3.5839893000218974	-2.7381576704079373	0.25
6172	-3.518266085922352	-3.0676022948402033	0.25
6173	-3.244834864310492	-2.2928077777838256	0.25
6174	-1.1744694507373103	-1.0003207647426926	0.25
6175	-2.4458980621571036	-2.3784727628073874	0.25
6180	-0.5096892156358068	-1.4279045821401117	0.25
6182	1.4353634786282357	-1.5593843800979714	0.25
6184	1.897601773492298	-1.682357225284131	0.25
6187	2.5500579946901754	-0.6605674929708407	0.25
6188	-3.445083932655431	-2.2674213636929847	0.25
6189	-2.9289991286812427	-2.043274391264462	0.25
6190	-2.105672793652678	1.2116838191842851	0.25
6191	-0.7845194784420322	2.0642153102371603	0.25
6194	0.9406967979576512	-1.291987308037139	0.25
6195	-2.8022861790189846	1.2839166862197853	0.25
6196	-3.6037062914956235	2.4578615746586108	0.25
6199	-2.5667626606171186	-2.8070713861928196	0.25
6200	-1.9858899334085385	1.3893922479095553	0.25
6202	-2.794526283683919	2.790065176344175	0.5
6204	-3.0853042592083284	-3.0838875352875426	0.5
6205	-1.7560689421072229	1.8616876910149354	0.5
6206	-3.305782797481397	-3.0526060483471014	0.5
6207	1.0833456335514233	2.389870149819389	0.5
6211	-3.2533666519464073	2.3772346252194856	0.5
6212	-0.1351233717350165	-0.19440800007602013	1.0
6213	-2.922969407474923	-2.340577346163254	0.5
